Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Malta,Malta,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,SA.42970,TM-10201578,C45421,Interfinance Ltd,,Small and medium-sized entreprises,Malta,Financial leasing,Other (Premium),,Operating aid for the promotion of electricity from renewable sources (Art. 42),,,1277118.21,EUR,15/01/2020,Regulator for Energy and Water Services,,14/07/2020
Malta,Malta,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,SA.42970,TM-10201516,C33345,Crown Manufacturing Ltd,,Small and medium-sized entreprises,Malta,Manufacture of homogenised food preparations and dietetic food,Other (Premium),,Operating aid for the promotion of electricity from renewable sources (Art. 42),,,892995.64,EUR,23/01/2020,Regulator for Energy and Water Services,,10/07/2020
Malta,Malta,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,SA.42970,TM-10201522,C11786,Construct Furniture Co Ltd,,Small and medium-sized entreprises,Malta,Manufacture of furniture,Other (Premium),,Operating aid for the promotion of electricity from renewable sources (Art. 42),,,1851522.34,EUR,28/01/2020,Regulator for Energy and Water Services,,10/07/2020
Malta,Malta,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,SA.42970,TM-10201541,C74593,Luxury Living Technologies Ltd,,Small and medium-sized entreprises,Malta,Retail sale of electrical household appliances in specialised stores,Other (Premium),,Operating aid for the promotion of electricity from renewable sources (Art. 42),,,2049974.71,EUR,16/04/2020,Regulator for Energy and Water Services,,10/07/2020
Malta,Malta,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,SA.42970,TM-10201968,C68860,International Renewable Energy Development Ltd,,Small and medium-sized entreprises,Malta,Production of electricity,Other (Premium),,Operating aid for the promotion of electricity from renewable sources (Art. 42),,,506495.47,EUR,29/08/2018,Regulator for Energy and Water Services,,14/07/2020
Malta,Malta,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,SA.42970,TM-10201565,C83477,Green Finance Ltd,,Small and medium-sized entreprises,Malta,Production of electricity,Other (Premium),,Operating aid for the promotion of electricity from renewable sources (Art. 42),,,4254685.11,EUR,10/01/2020,Regulator for Energy and Water Services,,10/07/2020
Malta,Malta,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,SA.42970,TM-10201574,C45421,Interfinance Ltd,,Small and medium-sized entreprises,Malta,Financial leasing,Other (Premium),,Operating aid for the promotion of electricity from renewable sources (Art. 42),,,1178258.13,EUR,10/01/2020,Regulator for Energy and Water Services,,14/07/2020
Malta,Malta,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,SA.42970,TM-10201529,C36609,Solar Solutions Ltd,,Small and medium-sized entreprises,Malta,Production of electricity,Other (Premium),,Operating aid for the promotion of electricity from renewable sources (Art. 42),,,860248.42,EUR,20/04/2020,Regulator for Energy and Water Services,,14/07/2020
Malta,Malta,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,SA.42970,TM-10201568,8694G,Fritz Patrick Tabone,,Small and medium-sized entreprises,Malta,"Growing of vegetables and melons, roots and tubers",Other (Premium),,Operating aid for the promotion of electricity from renewable sources (Art. 42),,,2262527.92,EUR,13/01/2020,Regulator for Energy and Water Services,,10/07/2020
Malta,Malta,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,Feed-in Tariff for Photovoltaic Systems smaller than 1MWp,SA.42970,TM-10201580,C36609,Solar Solutions Ltd,,Small and medium-sized entreprises,Malta,Production of electricity,Other (Premium),,Operating aid for the promotion of electricity from renewable sources (Art. 42),,,2383108.71,EUR,13/01/2020,Regulator for Energy and Water Services,,14/07/2020
